2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105770385816', '新疆天胜阀门管业有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650109757689997D', '新疆华都房地产开发有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102795786114', '新疆得一工程造价咨询有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102781798843', '新疆万盛堂医药零售连锁有限责任公司乌鲁木齐巴哈尔分店', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102697802387', '新疆万哈尔国际贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105738351253', '乌鲁木齐夏方商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103795787264', '新疆忆南工贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103731839301', '乌鲁木齐志海商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105673411170', '乌鲁木齐市康智鑫商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916501002286660286', '乌鲁木齐市广泽实业有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102751657759', '新疆新百特科技有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103228667151', '乌鲁木齐市粮食储运公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105795796531', '新疆乐贝尔贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650109L4510958X', '乌鲁木齐浦新伟业装载加固材料厂', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103298835130', '新疆地矿真珍珠宝商城', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102734452145', '乌鲁木齐美赞商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105789879904', '新疆天鑫药业有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105693436375', '乌鲁木齐海达伟业石油化工有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010378985570X', '新疆好健康医药连锁有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102552449092', '乌鲁木齐文木金华电子科技有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105676305234', '新疆鑫泰压缩天然气有限责任公司八家户加气站', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105592802380', '乌鲁木齐鹏达正太电气设备有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103726972431', '乌鲁木齐市双田商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650103576229828B', '乌鲁木齐西域医鸣商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105062058793', '乌鲁木齐市广泰峰糖酒有限公司水磨沟区分公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105745216324', '乌鲁木齐大金马印务有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916501006934492054', '新疆汇和银行股份有限公司乌鲁木齐分行', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010278179894X', '新疆阿提兰国际贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103781776273', '乌鲁木齐市中利元商贸有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103776060609', '乌鲁木齐金华盛商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103792296451', '乌鲁木齐天山雪域食品有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650102729188394Y', '新疆同济智建投资有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102053193088', '新疆国海科进石油技术有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102053155583', '上海珂兰商贸有限公司乌鲁木齐分公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102682746765', '新疆朗昱捷贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650109228784411', '新疆疆龙橡胶制品有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102666682108', '乌鲁木齐报喜鸟服饰有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103673434049', '新疆博源鑫文化有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650000742244135X', '新疆友好百盛商业发展有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105789883372', '深圳市好家庭体育用品连锁经营有限公司乌鲁木齐红山旗舰店', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103781775238', '新疆腾宇达科技有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103682725438', '新疆新兴科工国际贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102734473958', '乌鲁木齐英之杰贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010566361672X', '乌鲁木齐市富朗特医疗器械有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103663614281', '新疆亿佳乐医疗器械有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103738395715', '乌鲁木齐市鑫立威通讯技术有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103792264863', '乌鲁木齐新瑞徕仪器有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105556491976', '乌鲁木齐华越上承商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650109682718924', '新疆宏新源机电设备有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105670210218', '中国轻工业西安设计工程有限责任公司新疆分公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105784670503', '乌鲁木齐松安医用材料设备有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650109770380222', '乌鲁木齐市东山区芦草沟玉兴砖厂', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103564383713', '乌鲁木齐顺祥康源医疗器械有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103773473264', '新疆克劳沃草业科技有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103580217651', '乌鲁木齐思瑞凌贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103663627998', '乌鲁木齐凯吉菱商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650105228802608', '乌鲁木齐青鹏工贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650102457611557', '新疆佳音医院（有限公司）', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010373183616X', '乌鲁木齐市祥和酒店用品有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650103676349894', '乌鲁木齐晶晶乐业商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010258477720X', '乌鲁木齐祥瑞注册安全工程师事务所有限公司', '2016')
